year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,MN,27003,,254900UL88QFG0E40516,,70,31,19,0.36,70,0,0,0,0,31,0,0,0,0,national
2025,MN,27003,,549300TN0C13QXN1P552,,46,31,6,0.36,46,0,0,0,0,31,0,0,0,0,national
2025,MN,27003,,549300ZBB5XXXOWVNS92,,37,31,1,0.36,37,0,0,0,0,31,0,0,0,0,national
2025,MN,27003,,5493007VDBJSG0E0S678,,30,29,0,0.33,28,0,2,0,0,28,0,1,0,0,national
2025,MN,27003,,549300DD4R4SYK5RAQ92,,38,28,0,0.32,26,6,6,0,0,19,4,5,0,0,national
2025,MN,27003,,549300KER3YVZ3U5RK57,,46,27,6,0.31,46,0,0,0,0,27,0,0,0,0,national
2025,MN,27003,,549300RPOGWJRH63HS39,,38,27,4,0.31,20,13,5,0,0,15,7,5,0,0,national
2025,MN,27003,,549300XQVJ1XBNFA5536,,155,27,76,0.31,155,0,0,0,0,27,0,0,0,0,national
2025,MN,27003,,5493006VAGP3GQ8FJT49,,30,24,1,0.28,30,0,0,0,0,24,0,0,0,0,national
2025,MN,27003,,549300DRA4BDXW23LD45,,27,23,1,0.26,22,2,3,0,0,19,2,2,0,0,national
2025,MN,27003,,549300F8C5JA44WNMI75,,33,23,0,0.26,22,8,3,0,0,18,2,3,0,0,national
2025,MN,27003,,54930020YWIK7HGH2R34,,36,22,3,0.25,16,17,3,0,0,7,13,2,0,0,national
2025,MN,27003,,549300UB5TJ0YPVPT503,,32,22,1,0.25,28,4,0,0,0,21,1,0,0,0,national
2025,MN,27003,,254900LTD432L5CHIZ48,,41,21,5,0.24,35,6,0,0,0,19,2,0,0,0,national
2025,MN,27003,,5493007YN2BYYXCI7W64,,85,20,47,0.23,85,0,0,0,0,20,0,0,0,0,national
2025,MN,27003,,549300PL8ER6H23P0Z91,,24,20,0,0.23,16,7,1,0,0,12,7,1,0,0,national
2025,MN,27003,,549300QIUZLVR1OLDH55,,24,20,1,0.23,24,0,0,0,0,20,0,0,0,0,national
2025,MN,27003,,549300YIQ7S7Z8PIHE53,,67,20,35,0.23,42,22,3,0,0,14,5,1,0,0,national
2025,MN,27003,,549300HWDY3N8UVJO697,,22,19,3,0.22,22,0,0,0,0,19,0,0,0,0,national
2025,MN,27003,,984500DB378C704F4610,,26,19,1,0.22,26,0,0,0,0,19,0,0,0,0,national
2025,MN,27003,,549300121SF0K2LN2804,,26,18,1,0.21,22,1,3,0,0,14,1,3,0,0,national
2025,MN,27003,,5493002B2O407LCTBX72,,19,18,0,0.21,19,0,0,0,0,18,0,0,0,0,national
2025,MN,27003,,549300KIOYNU323LVJ37,,20,17,2,0.2,14,5,1,0,0,11,5,1,0,0,national
2025,MN,27003,,549300IQ5NY7CSJLZW53,,23,16,2,0.18,23,0,0,0,0,16,0,0,0,0,national
2025,MN,27003,,254900DTLHVWQ7NP7R34,,22,15,3,0.17,21,1,0,0,0,15,0,0,0,0,national
2025,MN,27003,,549300370QILXLFUWD20,,17,15,2,0.17,15,1,1,0,0,13,1,1,0,0,national
2025,MN,27003,,2549005SIVTHG14U2905,,19,14,2,0.16,18,0,1,0,0,13,0,1,0,0,national
2025,MN,27003,,549300NOCASXPA34X033,,53,14,25,0.16,13,33,7,0,0,3,9,2,0,0,national
2025,MN,27003,,549300ZZZUYWXK72JD21,,17,14,3,0.16,17,0,0,0,0,14,0,0,0,0,national
