year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,MN,5493009L8OBHJQW5DQ13,,101,92,27145:44; 27009:16; 27171:5; 27053:5; 27021:4,92,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900M984EPKRAPEO90,,103,91,27013:44; 27103:23; 27079:11; 27015:2; 27161:2,91,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493006PPEKKNUB9O715,,103,89,27131:22; 27053:21; 27123:10; 27003:6; 27049:6,89,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900TTZ395IC926125,,121,87,27053:25; 27123:13; 27037:11; 27003:7; 27163:6,76,9,1,1,0,87.36,10.34,1.15,national
2025,MN,549300OQMIO8XPU2KT43,,96,86,27163:29; 27025:21; 27123:14; 27053:7; 27003:5,86,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300BB4LSE4JRRGV15,,103,85,27027:24; 27053:12; 27111:7; 27123:6; 27139:6,85,0,0,0,0,100.0,0.0,0.0,national
2025,MN,25490018IFQOT83Q7H49,,98,84,27053:24; 27037:11; 27171:10; 27123:9; 27003:6,69,10,4,1,0,82.14,11.9,4.76,national
2025,MN,254900M2C4Q6DATP2889,,244,84,27053:11; 27003:8; 27109:5; 27037:5; 27139:5,13,40,31,0,0,15.48,47.62,36.9,national
2025,MN,254900O2K17TNH5CL873,,102,84,27053:35; 27123:20; 27003:9; 27037:6; 27163:3,84,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300MNZNDD5FZ2PF62,,94,84,27153:19; 27171:16; 27155:9; 27053:6; 27149:5,84,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300PQLK8E48ILXV41,,125,83,27053:15; 27163:10; 27003:9; 27123:8; 27037:7,79,4,0,0,0,95.18,4.82,0.0,national
2025,MN,549300T94GSH3C4U5M59,,143,83,27053:35; 27003:7; 27123:6; 27139:5; 27037:5,81,2,0,0,0,97.59,2.41,0.0,national
2025,MN,549300FX7K8PTEQUU487,,176,82,27053:17; 27123:9; 27037:8; 27139:4; 27003:4,72,2,8,0,0,87.8,2.44,9.76,national
2025,MN,549300SUC4CLYKKZWS29,,102,82,27043:15; 27013:9; 27047:9; 27103:7; 27123:4,82,0,0,0,0,100.0,0.0,0.0,national
2025,MN,2549004FXPNKCLIN8250,,103,81,27053:23; 27137:10; 27123:8; 27037:7; 27001:6,73,4,4,0,0,90.12,4.94,4.94,national
2025,MN,25490099UNYWX2PZ4J91,,93,81,27169:38; 27157:20; 27053:5; 27055:4; 27045:4,81,0,0,0,0,100.0,0.0,0.0,national
2025,MN,2549008O36ZLTWMCKU62,,88,79,27045:36; 27109:34; 27169:3; 27053:1; 27147:1,79,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493008CPTDVOS570626,,163,79,27053:33; 27123:8; 27037:8; 27003:7; 27163:6,79,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900HEJ9F73IMPX887,,167,77,27053:24; 27037:11; 27003:6; 27139:4; 27163:4,76,1,0,0,0,98.7,1.3,0.0,national
2025,MN,5493002Y5XYV7DV1ZV88,,115,77,27053:27; 27123:8; 27037:8; 27171:8; 27163:7,56,19,1,1,0,72.73,24.68,1.3,national
2025,MN,549300SKSQ3IYUXJCH36,,114,77,27015:20; 27049:9; 27157:7; 27103:6; 27037:6,77,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300R7HGHP2I754087,,98,74,27105:20; 27099:9; 27147:8; 27053:5; 27145:4,35,26,4,9,0,47.3,35.14,5.41,national
2025,MN,54930049L5WINET09Q97,,102,73,27003:8; 27053:7; 27171:7; 27137:6; 27139:6,31,38,0,4,0,42.47,52.05,0.0,national
2025,MN,549300AO417FCNJGKM49,,111,73,27163:44; 27053:10; 27123:7; 27037:4; 27137:1,73,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300LX1HMON836J004,,98,73,27095:47; 27171:5; 27009:4; 27097:3; 27145:2,73,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900X5VVSXLQGRTJ55,,81,72,27013:45; 27103:15; 27161:3; 27079:2; 27021:1,72,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300G6F5FVAHSGKU13,,92,72,27065:27; 27025:7; 27041:7; 27035:6; 27115:6,72,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300VE85K2XTVRSG76,,75,72,27131:49; 27147:5; 27053:4; 27037:3; 27171:2,72,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300PLVU3OBFUIPI18,,86,71,27027:45; 27005:7; 27107:3; 27167:3; 27053:3,59,5,5,2,0,83.1,7.04,7.04,national
2025,MN,VEQ70DCTAI4TBBHPYI39,,84,71,27053:31; 27123:11; 27003:6; 27163:6; 27139:4,71,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300VCMRO4ST680C11,,250,70,27163:6; 27003:6; 27171:4; 27037:4; 27141:4,1,20,49,0,0,1.43,28.57,70.0,national
2025,MN,549300VMX06UV1F7NS76,,82,70,27053:13; 27123:13; 27163:9; 27037:9; 27139:6,54,10,6,0,0,77.14,14.29,8.57,national
2025,MN,2549007AU24FVDMNUB40,,135,69,27053:24; 27003:10; 27019:7; 27171:5; 27123:4,69,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900E01NSQ6T7WDM16,,105,68,27037:16; 27053:12; 27163:8; 27003:7; 27123:6,68,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493000JZXUB8NOEMF64,,92,68,27027:49; 27111:6; 27005:3; 27167:2; 27109:1,54,6,7,1,0,79.41,8.82,10.29,national
2025,MN,549300B4IYL7TZT8FA34,,82,68,27061:23; 27041:20; 27137:3; 27053:3; 27075:3,43,15,7,3,0,63.24,22.06,10.29,national
2025,MN,549300J7I82PNDVU8H22,,136,67,27053:20; 27163:6; 27003:6; 27147:6; 27123:4,56,11,0,0,0,83.58,16.42,0.0,national
2025,MN,549300SK2GVCQXPD4S58,,123,66,27053:10; 27123:8; 27037:6; 27003:5; 27017:4,19,31,14,2,0,28.79,46.97,21.21,national
2025,MN,254900HA4DQWAE0W3342,,125,65,27053:14; 27003:12; 27037:7; 27123:5; 27171:4,16,47,2,0,0,24.62,72.31,3.08,national
2025,MN,5493008NWHQT1R22C024,,126,64,27053:15; 27123:15; 27003:5; 27109:3; 27141:3,26,35,3,0,0,40.62,54.69,4.69,national
2025,MN,549300AG10BX85DF5S49,,79,64,27053:25; 27003:8; 27037:8; 27019:5; 27123:4,56,6,2,0,0,87.5,9.38,3.12,national
2025,MN,549300CMT3RKMW1QLO34,,76,64,27003:11; 27171:8; 27053:7; 27141:7; 27123:5,64,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300G3WIMVDYUYQC27,,67,63,27145:24; 27153:7; 27009:6; 27141:4; 27053:3,63,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493001WHVQBGRSWEU75,,95,62,27053:10; 27003:5; 27171:4; 27139:4; 27109:4,45,5,11,1,0,72.58,8.06,17.74,national
2025,MN,254900X6OAHFW6BUT219,,80,61,27163:18; 27049:9; 27037:8; 27123:7; 27053:4,61,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300ALNLUNS3Y53T24,,317,61,27037:7; 27145:4; 27137:4; 27163:3; 27097:3,31,30,0,0,0,50.82,49.18,0.0,national
2025,MN,5493001DKNDZW3UIWI38,,70,60,27079:12; 27139:9; 27017:8; 27143:8; 27013:6,60,0,0,0,0,100.0,0.0,0.0,national
2025,MN,PAOOWF3GUFM46FBSP561,,153,60,27003:7; 27053:6; 27163:5; 27037:5; 27123:4,32,21,7,0,0,53.33,35.0,11.67,national
2025,MN,549300BX448ALT10FI43,,208,59,27053:9; 27003:7; 27037:5; 27163:4; 27035:3,10,7,42,0,0,16.95,11.86,71.19,national
2025,MN,254900GWSHKTMAYXI472,,60,58,27013:32; 27103:7; 27079:5; 27019:3; 27143:1,58,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493001HOFQNI04A3474,,59,58,27055:41; 27169:9; 27045:6; 27039:1; 27163:1,58,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300B3BEP9WW99IR76,,97,58,27053:10; 27003:7; 27123:7; 27171:4; 27017:3,58,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300GWD9H4FQ2VR805,,69,58,27053:34; 27123:5; 27019:4; 27163:3; 27037:3,58,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300S5YL3OH0IVCS62,,85,58,27053:16; 27037:5; 27003:5; 27111:4; 27035:3,11,47,0,0,0,18.97,81.03,0.0,national
2025,MN,549300UONVHJ0G6DSL23,,66,58,27053:23; 27151:4; 27005:4; 27067:4; 27145:3,58,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900TFUMB07CBEN720,,74,57,27123:18; 27163:11; 27053:7; 27037:6; 27019:3,57,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300INFJ8TYNZ1G568,,58,57,27053:31; 27019:6; 27163:5; 27123:3; 27137:2,57,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300J6N77Q8OHYNF23,,76,57,27111:11; 27137:7; 27067:7; 27053:6; 27041:2,40,10,5,2,0,70.18,17.54,8.77,national
2025,MN,549300Y5Y88FQLI7VE83,,92,57,27053:27; 27003:12; 27123:9; 27037:4; 27141:1,57,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900CN1DD55MJDFH69,,74,56,27053:21; 27123:8; 27037:8; 27169:3; 27137:3,55,1,0,0,0,98.21,1.79,0.0,national
2025,MN,5493008BSTI0PQR0IL08,,79,56,27137:41; 27017:6; 27061:3; 27037:2; 27053:1,56,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300S46DHLT3EQ9F05,,76,56,27171:11; 27173:11; 27067:9; 27023:9; 27129:5,56,0,0,0,0,100.0,0.0,0.0,national
2025,MN,2549007GLTHLP3ZYS308,,56,55,27137:47; 27095:2; 27053:2; 27139:1; 27057:1,55,0,0,0,0,100.0,0.0,0.0,national
2025,MN,25490085TUTOSF6Q7Y94,,69,55,27097:26; 27035:9; 27009:7; 27145:3; 27141:2,55,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900G7NNSN8LRSPM89,,57,55,27053:18; 27123:12; 27163:9; 27003:3; 27037:3,55,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900HBR13MJYNT3634,,57,55,27075:40; 27137:15,55,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300YSKDQJCQKT0775,,67,55,27171:35; 27145:10; 27151:3; 27097:1; 27009:1,55,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300J9E3YDKIBPUY45,,71,54,27007:16; 27021:11; 27057:6; 27053:3; 27027:3,54,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300Q88XHYAWBJTS50,,59,54,27053:14; 27037:13; 27123:9; 27131:4; 27139:3,54,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300Q9WQZE336R0U94,,65,54,27067:8; 27093:8; 27171:8; 27041:6; 27085:5,54,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300UG7QXKM7KGV847,,83,53,27137:5; 27053:4; 27091:4; 27163:3; 27171:2,40,9,4,0,0,75.47,16.98,7.55,national
2025,MN,5493002XYKZPDHNHJY97,,54,52,27079:32; 27139:5; 27131:3; 27013:2; 27103:2,52,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300KSOOZZVXCMA627,,71,51,27053:23; 27123:5; 27139:4; 27037:4; 27019:2,51,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300TLO48M0X8Z5B67,,50,50,27049:19; 27131:17; 27039:4; 27147:2; 27059:1,50,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900CPIGHZEFW97Z79,,59,49,27013:16; 27103:10; 27143:6; 27019:4; 27139:4,49,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300T7HRS5DVBUPQ06,,59,49,27053:8; 27003:8; 27141:7; 27037:6; 27123:3,28,5,16,0,0,57.14,10.2,32.65,national
2025,MN,254900P681DTTH4I3144,,59,48,27027:33; 27111:7; 27053:2; 27007:2; 27119:1,36,12,0,0,0,75.0,25.0,0.0,national
2025,MN,3F3G50WF6GG95B8BM859,,52,48,27119:35; 27069:5; 27087:3; 27089:2; 27037:1,48,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493000IIYWBLONJVJ30,,63,48,27053:15; 27037:8; 27163:4; 27141:2; 27003:2,48,0,0,0,0,100.0,0.0,0.0,national
2025,MN,JJKC32MCHWDI71265Z06,,68,48,27041:14; 27037:6; 27067:5; 27145:4; 27123:2,46,2,0,0,0,95.83,4.17,0.0,national
2025,MN,5493006RIR31ORKYB608,,58,47,27099:23; 27039:5; 27047:5; 27059:3; 27037:3,35,11,1,0,0,74.47,23.4,2.13,national
2025,MN,5493007DIB8YPDM6NR52,,136,47,27109:12; 27169:12; 27045:8; 27055:6; 27063:1,47,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300KQHWNSVCE2MY88,,66,47,27163:15; 27123:10; 27053:7; 27037:4; 27147:3,45,0,2,0,0,95.74,0.0,4.26,national
2025,MN,549300XDIQEEL7H1YU47,,63,47,27137:39; 27061:7; 27001:1,47,0,0,0,0,100.0,0.0,0.0,national
2025,MN,CKVBED0S4DMLKJJ5XH28,,52,47,27053:11; 27035:6; 27109:4; 27013:3; 27163:3,45,2,0,0,0,95.74,4.26,0.0,national
2025,MN,2549007Q0B6XK1XTYG16,,50,46,27079:17; 27143:9; 27103:4; 27013:3; 27053:3,46,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900ASL383AJ6GSJ43,,60,46,27111:5; 27149:4; 27155:4; 27011:4; 27127:4,46,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900NRU0TO5WZHHH62,,55,46,27139:19; 27053:16; 27037:5; 27019:2; 27141:1,46,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300MHH03ICJYEPE85,,58,45,27053:12; 27003:4; 27037:3; 27137:3; 27035:3,0,45,0,0,0,0.0,100.0,0.0,national
2025,MN,549300MX8VQ8VRHIUY36,,70,45,27017:15; 27115:10; 27123:5; 27053:4; 27003:4,45,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300OTZJELCR34CD18,,49,45,27029:29; 27119:11; 27007:3; 27113:1; 27087:1,45,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300R77W0P105C3S50,,89,45,27037:11; 27053:9; 27123:6; 27137:4; 27109:3,44,1,0,0,0,97.78,2.22,0.0,national
2025,MN,25490074OSKMLQ1W0I88,,49,44,27037:28; 27139:7; 27131:3; 27067:2; 27049:1,44,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493007GTTV61V305H74,,49,44,27053:13; 27123:9; 27037:7; 27003:4; 27163:3,44,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493009OGIRBMW7R8T35,,45,44,27145:19; 27121:9; 27067:7; 27111:1; 27041:1,44,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493003V40VGM7YDFM54,,72,43,27053:9; 27027:8; 27037:4; 27163:3; 27137:3,30,10,3,0,0,69.77,23.26,6.98,national
2025,MN,549300J61UYIFWNCZS06,,47,43,27145:37; 27097:2; 27153:1; 27053:1; 27171:1,43,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300PJ2WT35S77Q208,,56,43,27037:11; 27169:5; 27173:2; 27145:2; 27137:2,27,9,0,7,0,62.79,20.93,0.0,national
2025,MN,54930059GZZ7G4G40O53,,48,42,27053:17; 27123:8; 27163:5; 27037:4; 27003:2,38,2,2,0,0,90.48,4.76,4.76,national
2025,MN,5493007CLWQN2S6IZK91,,56,42,27053:15; 27163:5; 27003:4; 27123:3; 27019:3,24,1,17,0,0,57.14,2.38,40.48,national
2025,MN,549300M3TJGNW53OWQ30,,47,42,27053:26; 27123:5; 27171:3; 27163:2; 27019:1,42,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900237R332M8L2724,,64,41,27137:33; 27145:2; 27061:2; 27019:1; 27053:1,41,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900QRJBX9155TRB79,,67,41,27145:10; 27009:5; 27003:4; 27065:4; 27053:4,41,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493004AS1SPBQOFDR49,,78,41,27053:15; 27123:8; 27163:4; 27019:3; 27147:2,41,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493005T71YXBHEO2093,,71,41,27009:15; 27145:13; 27141:4; 27035:2; 27097:2,41,0,0,0,0,100.0,0.0,0.0,national
2025,MN,2549004EEJO192FMAC61,,41,40,27007:10; 27089:8; 27069:4; 27119:3; 27005:2,40,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900MSHJQMAF6B3Q76,,48,40,27053:14; 27123:5; 27163:4; 27171:3; 27037:3,40,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300ISCZS1R0CJMO47,,49,40,27053:9; 27099:7; 27163:5; 27037:4; 27109:4,37,1,2,0,0,92.5,2.5,5.0,national
2025,MN,254900R1W1FMZ4RIZ113,,43,39,27125:20; 27119:10; 27113:6; 27027:1; 27069:1,39,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300HDE2HTZZL30G11,,46,38,27097:14; 27145:8; 27153:6; 27035:3; 27009:3,38,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300Y6FW0UWRZJW587,,40,38,27109:25; 27157:4; 27039:3; 27019:1; 27045:1,38,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900378RFGMBEKAF12,,60,37,27053:4; 27019:3; 27139:3; 27027:3; 27171:2,37,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900FKPTR6FQ8IH565,,36,36,27145:36,36,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900J9CE43FKIA7D19,,36,36,27137:20; 27053:6; 27123:4; 27001:1; 27109:1,36,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300BLL6VL7AXWYP56,,55,36,27163:6; 27053:6; 27037:4; 27057:2; 27171:2,32,3,1,0,0,88.89,8.33,2.78,national
2025,MN,9845005EAC5FTC8B2656,,36,36,27109:22; 27047:6; 27157:2; 27169:1; 27147:1,36,0,0,0,0,100.0,0.0,0.0,national
2025,MN,2549004XDCE3LGQW7H72,,48,35,27053:13; 27019:2; 27163:2; 27037:2; 27139:2,35,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300VF12R0WS33KN43,,46,35,27027:15; 27005:7; 27087:3; 27111:2; 27057:2,32,3,0,0,0,91.43,8.57,0.0,national
2025,MN,254900DJ8WC0BQHYR275,,36,34,27053:14; 27171:10; 27085:3; 27021:3; 27123:1,34,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900WUFBTURHYEWD17,,40,34,27137:29; 27075:5,34,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300KTR1JGH3K6LU06,,90,34,27053:13; 27019:3; 27163:3; 27037:2; 27003:2,34,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300748YYU6VG08N83,,51,33,27059:4; 27109:3; 27037:3; 27123:3; 27057:2,4,27,0,2,0,12.12,81.82,0.0,national
2025,MN,549300PL267CW8182203,,95,33,27053:4; 27003:3; 27171:3; 27037:3; 27109:2,2,17,14,0,0,6.06,51.52,42.42,national
2025,MN,549300Q50XCC0473FG63,,73,33,27053:9; 27139:4; 27123:4; 27171:3; 27037:2,33,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300HH2N9Q3HH7XL57,,32,32,27053:18; 27123:4; 27163:4; 27003:2; 27019:2,32,0,0,0,0,100.0,0.0,0.0,national
2025,MN,1TMVIO1SD0RLIPEIW803,,45,31,27053:13; 27123:6; 27163:4; 27037:3; 27139:2,31,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900WAOJC0EM7P8C35,,39,31,27053:14; 27037:10; 27003:4; 27001:1; 27139:1,31,0,0,0,0,100.0,0.0,0.0,national
2025,MN,54930030Z1JWTP3SVD16,,68,31,27003:3; 27171:3; 27037:2; 27005:2; 27137:2,4,27,0,0,0,12.9,87.1,0.0,national
2025,MN,549300REENMLD2RN3W58,,44,31,27003:4; 27163:4; 27171:3; 27037:3; 27053:2,16,5,10,0,0,51.61,16.13,32.26,national
2025,MN,549300T3F9S1MKFKHC53,,40,31,27053:11; 27037:6; 27163:3; 27123:3; 27171:2,30,0,1,0,0,96.77,0.0,3.23,national
2025,MN,984500U2F9A83N391A91,,66,31,27053:10; 27123:4; 27171:4; 27163:3; 27019:2,31,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493007NUZE2Z68U3P36,,32,30,27123:9; 27053:7; 27163:7; 27037:3; 27003:2,30,0,0,0,0,100.0,0.0,0.0,national
2025,MN,38CFVD4YYFWD1FV7IM34,,33,29,27019:10; 27053:8; 27163:3; 27171:2; 27037:1,29,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493004O4O6HBJZIXH92,,33,29,27171:16; 27053:6; 27145:2; 27017:1; 27109:1,29,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300RBJCM5B02O5U05,,34,29,27063:6; 27067:4; 27037:3; 27053:3; 27019:2,29,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493001FOLPDJ44AZD23,,28,28,27053:10; 27003:7; 27123:5; 27037:2; 27163:2,28,0,0,0,0,100.0,0.0,0.0,national
2025,MN,E57ODZWZ7FF32TWEFA76,,87,28,27053:13; 27123:3; 27019:3; 27037:2; 27035:2,28,0,0,0,0,100.0,0.0,0.0,national
2025,MN,25490052LT8QG1RXJ172,,28,27,27119:27,27,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493000OM9RKJW8W5K82,,32,27,27137:14; 27053:3; 27037:2; 27131:1; 27163:1,23,4,0,0,0,85.19,14.81,0.0,national
2025,MN,549300UXY7OP0IC38293,,46,27,27053:8; 27139:3; 27037:3; 27019:2; 27103:2,27,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300W4FT4H1UWPGU95,,45,27,27053:9; 27123:4; 27145:2; 27163:2; 27171:2,26,0,0,1,0,96.3,0.0,0.0,national
2025,MN,254900RND4J0SY320F06,,34,26,27045:6; 27099:4; 27063:3; 27053:3; 27101:2,26,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300ZQ87KRTMFMIK55,,66,26,27109:19; 27147:2; 27131:1; 27003:1; 27145:1,26,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900J67JRUY8SSE075,,26,25,27053:11; 27123:4; 27163:4; 27035:2; 27019:2,25,0,0,0,0,100.0,0.0,0.0,national
2025,MN,254900OD9TDRYGWJ0N48,,27,25,27139:9; 27063:3; 27079:3; 27101:2; 27037:2,25,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493003QF1L7XNSWRM19,,49,25,27095:9; 27053:3; 27137:2; 27065:2; 27017:2,20,5,0,0,0,80.0,20.0,0.0,national
2025,MN,549300BQRQCIPWG06A21,,27,25,27027:25,25,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300K3JILC7UMYWR39,,25,25,27163:5; 27123:5; 27025:3; 27003:3; 27053:2,25,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300MSU5WVAU4ZN645,,25,25,27053:14; 27139:2; 27019:2; 27123:2; 27131:1,25,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493003SVUBV3VW5CT40,,27,24,27123:6; 27025:3; 27163:3; 27003:3; 27145:2,24,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300J40Q51KLQJLO73,,29,24,27109:16; 27139:5; 27099:1; 27039:1; 27053:1,24,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300O6Z0I6KYMESL47,,37,24,27053:8; 27123:4; 27037:4; 27139:4; 27163:2,24,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300Q10M1VXBG2H889,,104,24,27053:4; 27143:2; 27109:2; 27041:2; 27005:2,5,13,6,0,0,20.83,54.17,25.0,national
2025,MN,549300WW4OBT30G5DK23,,37,24,27053:8; 27137:3; 27123:2; 27139:2; 27163:1,24,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300XCVBRR56D08F03,,139,24,27163:4; 27053:3; 27017:3; 27003:2; 27123:2,20,2,2,0,0,83.33,8.33,8.33,national
2025,MN,254900WS1VXVLBPOY323,,25,23,27123:12; 27037:4; 27053:4; 27041:1; 27163:1,23,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300BOXNV8VLRBDT24,,62,23,27053:8; 27109:3; 27037:3; 27163:3; 27137:2,23,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300EKFFG3BU8DNX74,,47,23,27053:7; 27003:4; 27141:2; 27169:1; 27041:1,23,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300JQALY53TH22D13,,23,23,27053:10; 27137:3; 27139:2; 27037:2; 27019:1,23,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300Q6UYO4VXM0VF43,,29,23,27141:10; 27053:5; 27003:4; 27171:4,23,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300QKL5FUBZ8LSF50,,28,23,27123:6; 27003:6; 27053:4; 27163:2; 27171:2,10,8,5,0,0,43.48,34.78,21.74,national
2025,MN,254900GRI3U90GF3IF79,,25,22,27025:11; 27163:7; 27003:4,22,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493003JI7ZC424UAF50,,26,22,27053:16; 27035:2; 27139:1; 27037:1; 27137:1,22,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300K25LF5SIJKLD23,,24,22,27053:8; 27123:6; 27037:4; 27021:1; 27139:1,22,0,0,0,0,100.0,0.0,0.0,national
2025,MN,VNOO6EITDJ2YUEBMSZ83,,41,22,27053:7; 27123:4; 27037:3; 27163:2; 27021:2,22,0,0,0,0,100.0,0.0,0.0,national
2025,MN,WWB2V0FCW3A0EE3ZJN75,,46,22,27053:5; 27123:2; 27037:2; 27171:2; 27099:1,9,7,5,1,0,40.91,31.82,22.73,national
2025,MN,2549008LUH7QKMXQ8N53,,27,21,27063:11; 27105:2; 27033:2; 27159:1; 27043:1,8,3,0,10,0,38.1,14.29,0.0,national
2025,MN,254900TG14TB8RKS3U42,,47,21,27019:4; 27053:4; 27139:3; 27059:2; 27163:2,17,2,2,0,0,80.95,9.52,9.52,national
2025,MN,549300JPGMCMBEJEK584,,50,21,27053:11; 27037:6; 27139:2; 27163:1; 27019:1,21,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300RM1IZYGQDSNL85,,57,21,27053:7; 27123:4; 27037:3; 27157:2; 27163:2,15,0,6,0,0,71.43,0.0,28.57,national
2025,MN,549300UQPFB0RR8JCA42,,28,21,27149:8; 27027:3; 27111:3; 27067:1; 27155:1,21,0,0,0,0,100.0,0.0,0.0,national
2025,MN,5493006JISETNI0GLE61,,32,20,27149:3; 27111:2; 27011:2; 27119:2; 27121:1,20,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300B6S67QUY869538,,21,20,27003:9; 27025:2; 27123:2; 27163:2; 27053:1,20,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300EFCZM6KD6B8K69,,28,20,27053:8; 27003:2; 27137:2; 27135:2; 27037:2,18,0,2,0,0,90.0,0.0,10.0,national
2025,MN,549300K1K5K5L0W6QR97,,22,19,27097:4; 27035:4; 27119:2; 27153:2; 27111:1,19,0,0,0,0,100.0,0.0,0.0,national
2025,MN,549300LLESTPOVRG3X73,,32,19,27053:6; 27139:3; 27003:2; 27145:2; 27123:2,17,0,2,0,0,89.47,0.0,10.53,national
