year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,KS,20009,,549300ALNLUNS3Y53T24,,5,3,0,0.76,3,2,0,0,0,1,2,0,0,0,national
2025,KS,20009,,549300YIQ7S7Z8PIHE53,,8,3,5,0.76,5,3,0,0,0,2,1,0,0,0,national
2025,KS,20009,,2549008TT6UNYR7AXF54,,9,2,2,0.51,6,2,0,1,0,1,0,0,1,0,national
2025,KS,20009,,5493003P55WOWIBVUF09,,3,2,0,0.51,3,0,0,0,0,2,0,0,0,0,national
2025,KS,20009,,54930052M48FOD3CWA54,,3,2,0,0.51,1,2,0,0,0,1,1,0,0,0,national
2025,KS,20009,,5493006JISETNI0GLE61,,3,2,0,0.51,3,0,0,0,0,2,0,0,0,0,national
2025,KS,20009,,549300JMT2KAYN9PTX82,,4,2,0,0.51,0,3,0,1,0,0,1,0,1,0,national
2025,KS,20009,,7DMUJTL9FFTVIAG9H788,,5,2,3,0.51,3,2,0,0,0,0,2,0,0,0,national
2025,KS,20009,,7H6GLXDRUGQFU57RNE97,,2,2,0,0.51,2,0,0,0,0,2,0,0,0,0,national
2025,KS,20009,,254900DTLHVWQ7NP7R34,,1,1,0,0.25,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20009,,5493002B2WMHY23GFK92,,1,1,0,0.25,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20009,,549300370QILXLFUWD20,,2,1,1,0.25,1,1,0,0,0,0,1,0,0,0,national
2025,KS,20009,,5493003V40VGM7YDFM54,,1,1,0,0.25,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20009,,54930054ET8KM4O1D485,,1,1,0,0.25,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20009,,54930059GZZ7G4G40O53,,1,1,0,0.25,0,0,0,1,0,0,0,0,1,0,national
2025,KS,20009,,5493007CLWQN2S6IZK91,,1,1,0,0.25,0,0,1,0,0,0,0,1,0,0,national
